url,headline,date,body,snippet,headline_word_count,body_word_count
https://www.psychologytoday.com/au/blog/your-brain-on-food/202303/why-women-with-childhood-trauma-choose-cannabis,Forbidden,,,"Mar 17, 2023 ... [Disclosure: I am a member of the Ohio Governor's Medical Marijuana Advisory Committee.] Given current trends, it is critical that we ...",1,0
https://www.psychologytoday.com/au/blog/rethinking-adult-adhd/202011/medical-marijuana-and-adult-adhd,Forbidden,,,"Nov 29, 2020 ... On a serious note, with the increasing legalization of cannabis-based products and prescription “medical marijuana,” attention is turning ...",1,0
https://www.psychologytoday.com/au/blog/your-internet-brain/202208/how-cannabis-can-affect-vision,Forbidden,,,"Aug 17, 2022 ... Small decreases in visual acuity after smoking cannabis were seen ... West has long been curious about the medicinal value of cannabis, ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202211/why-cannabis-could-benefit-the-middle-aged-brain,Forbidden,,,"Nov 11, 2022 ... A recent study assessed the relationship between long-term medical cannabis use and cognitive function in a sample of middle-aged and older ...",1,0
https://www.psychologytoday.com/au/blog/the-truisms-wellness/201510/medical-marijuana-the-science-behind-thc-and-cbd,Forbidden,,,"Oct 19, 2015 ... Although marijuana remains a Schedule I substance with the Drug Enforcement Agency, medicinal marijuana continues to make headway in today's ...",1,0
https://www.psychologytoday.com/au/blog/abcs-child-psychiatry/202209/our-underestimated-cannabis-problem-and-what-do-about-it,Forbidden,,,"Sep 27, 2022 ... Cannabis use is now a major driver of mental health problems, ... There indeed may be some medicinal uses for cannabis products, ...",1,0
https://www.psychologytoday.com/au/blog/sleep-newzzz/201809/despite-what-you-may-think-cbd-is-not-weed,Forbidden,,,"Sep 20, 2018 ... Different strains of cannabis used in medical marijuana will have different levels of THC, which in turn deliver different degrees of ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202212/test-your-science-literacy-about-cannabis,Forbidden,,,"Dec 12, 2022 ... 20 questions on medical and recreational cannabis and their impact on the brain.",1,0
https://www.psychologytoday.com/au/blog/sleepless-in-america/201211/cannabis-and-sleep,Forbidden,,,"Nov 6, 2012 ... Medical marijuana patients are now using vaporizers to absorb THC while avoiding the inhalation of smoke. Eating marijuana may result in ...",1,0
https://www.psychologytoday.com/au/basics/cbd?amp=&page=4,Forbidden,,,"Cannabidiol, or CBD, is one of many molecules known as cannabinoids that are found in ... While many patients are using medical cannabis to treat insomnia, ...",1,0
https://www.psychologytoday.com/au/contributors/timmen-l-cermak-md,Forbidden,,,"It's Time to Stop Treating Medicinal Cannabis Like Candy. Cannabis is strong medicine, so we should apply the same standards to it that we apply to other ...",1,0
https://www.psychologytoday.com/au/blog/mind-tapas/201305/psychiatric-disorders-in-maines-medicinal-cannabis-law,Forbidden,,,"May 24, 2013 ... LD 1062, “An Act To Add Conditions That Qualify for Medical Marijuana Use” which I delivered at the State House in Augusta, Maine on May 14th, ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202202/how-psychiatry-shaped-my-view-cannabis,Forbidden,,,"Feb 7, 2022 ... Because cannabis products have powerful medical benefits, they also can have significant negative side effects.",1,0
https://www.psychologytoday.com/au/blog/talking-about-trauma/201712/medical-marijuana-ptsd,Forbidden,,,"Dec 14, 2017 ... In an interview with the Trauma and Mental Health Report, Dianna Donnelly, a counselor and patient at the Canadian Cannabis Clinics, described ...",1,0
https://www.psychologytoday.com/au/blog/beyond-bullying/201908/medical-marijuana-and-employment-disqualification,Forbidden,,,"Aug 7, 2019 ... Pre-employment drug testing may disqualify job applicants who use medical pot.",1,0
https://www.psychologytoday.com/au/blog/healing-from-addiction/202303/how-cannabinoid-receptor-density-determines-personality,Forbidden,,,"Mar 2, 2023 ... In From Bud to Brain, I traced how marijuana research gradually morphed ... and how selective use of cannabis has medicinal benefits for a ...",1,0
https://www.psychologytoday.com/au/blog/saving-normal/201609/the-lobby-against-medical-marijuana,Forbidden,,,"Sep 13, 2016 ... This first installment on just the latest outrage—political lobbying to block the legalization of medical marijuana.",1,0
https://www.psychologytoday.com/au/blog/the-athletes-way/201404/casual-marijuana-use-linked-brain-changes-in-young-adults,Forbidden,,,"Apr 22, 2014 ... As a note of interest, the THC of marijuana during the 1960s and 1970s was generally around 1 to 3 percent. Medical Marijuana Has Many Pros. In ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202201/new-research-highlights-the-cannabis-connection-psychosis,Forbidden,,,"Jan 26, 2022 ... In addition to high THC vaping devices sold throughout the U.S. in states with legal cannabis, both medicinal and nonmedicinal, ...",1,0
https://www.psychologytoday.com/au/blog/collaborative-care-and-psychiatry/202112/marijuanas-mental-health-pros-and-cons,Forbidden,,,"Dec 11, 2021 ... There are definite medicinal benefits of marijuana but its use should be ... who started medical marijuana after its legalization in 2014.",1,0
https://www.psychologytoday.com/au/blog/healing-from-addiction/202301/big-marijuana-is-here-and-its-hurting-legal-cannabis,Forbidden,,,"Jan 9, 2023 ... Mental health professionals often encounter cannabis users. ... important to understand multiple aspects of cannabis, including its medical, ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202207/cannabis-administration-and-opportunity-act-senate-bill,Forbidden,,,"Jul 22, 2022 ... For example, the question of whether or not some forms of cannabis have medical benefit is too simplistic. The questions we should be ...",1,0
https://www.psychologytoday.com/au/blog/mind-tapas,Forbidden,,,"Oct 10, 2019 ... Jeremy Spiegel testifies at the Maine State House for the inclusion of psychiatric disorders in Maine's existing Medical Marijuana Law. Medical ...",1,0
https://www.psychologytoday.com/au/blog/genes-environments-and-human-behavior/202209/should-we-be-concerned-about-cannabis-use-among,Forbidden,,,"Sep 23, 2022 ... Daily use is associated with problems in memory and motivation, which are critical for young people. As the wave of legalization of medical ...",1,0
https://www.psychologytoday.com/au/blog/sleepless-in-america/201703/treatment-insomnia-cannabis-reconsidered,Forbidden,,,"Mar 31, 2017 ... More research has been conducted and medical marijuana has become much more available around the country. Legal recreational marijuana has ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202106/cannabis-may-treat-some-symptoms-in-covid-long-haulers,Forbidden,,,"Jun 6, 2021 ... Components of the cannabis plant might be beneficial as a post-COVID ... immunology and medical genetics at the Ohio State University.",1,0
https://www.psychologytoday.com/au/blog/psych-unseen/201701/skunk-wax-and-edibles-what-marijuana-is-your-child-using,Forbidden,,,"Jan 18, 2017 ... In states where marijuana has been legalized, it's now easy to find marijuana containing over 20% THC in medical dispensaries. article continues ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202011/the-benefits-and-risks-cannabis-are-age-dependent,Forbidden,,,"Nov 3, 2020 ... A recent study assessed the relationship between long-term medical cannabis use and cognitive function in a sample of middle-aged and older ...",1,0
https://www.psychologytoday.com/au/blog/the-teenage-mind/201105/history-cannabis-in-ancient-china,Forbidden,,,"May 10, 2011 ... Cannabis Sativa is an old plant with a long history. ... strength as a fiber and for its medicinal uses, it has even been grown for food.",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202201/the-intersection-medicine-and-religion,Forbidden,,,"Jan 1, 2022 ... The medical benefits of cannabis in ancient anointing oils. ... Topical oils, or anointing oils, were used for medicinal, symbolic, ...",1,0
https://www.psychologytoday.com/au/blog/the-teenage-mind/201105/history-cannabis-in-ancient-china,Forbidden,,,"May 10, 2011 ... Cannabis Sativa is an old plant with a long history. ... strength as a fiber and for its medicinal uses, it has even been grown for food.",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202201/the-intersection-medicine-and-religion,Forbidden,,,"Jan 1, 2022 ... The medical benefits of cannabis in ancient anointing oils. ... Topical oils, or anointing oils, were used for medicinal, symbolic, ...",1,0
https://www.psychologytoday.com/au/blog/collaborative-care-and-psychiatry/202303/coping-with-chronic-pain-a-psychiatrists-personal,Forbidden,,,"Mar 11, 2023 ... Medical marijuana, cannabis, which requires a doctor's prescription, combines different levels of THC and CBD and can be very helpful in a ...",1,0
https://www.psychologytoday.com/au/blog/healing-from-addiction/202303/long-term-cannabis-use-cognition-and-the-hippocampus,Forbidden,,,"Mar 8, 2023 ... Warnings of potential side effects should be required on all packaging and advertising for medical cannabis. Addiction. 4 Min Read. 5 Tips for ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/201807/what-medical-marijuana-is-and-is-not-good,Forbidden,,,"Jul 15, 2018 ... Thus, if you're thinking of getting a recommendation to treat your symptoms associated with chronic traumatic encephalopathy, Crohn's disease, ...",1,0
https://www.psychologytoday.com/au/contributors/jeremy-spiegel-md,Forbidden,,,Dr. Jeremy Spiegel testifies at the Maine State House for the inclusion of psychiatric disorders in Maine's existing Medical Marijuana Law.,1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202009/chocolate-cannabis-and-borderline-personality-disorder,Forbidden,,,"Sep 18, 2020 ... The consequence of too little cannabis-like molecules in the brain. ... immunology and medical genetics at the Ohio State University.",1,0
https://www.psychologytoday.com/au/blog/finding-a-new-home/202110/10-key-reasons-why-people-smoke-marijuana,Forbidden,,,"Oct 7, 2021 ... Marijuana is a commonly used drug; its use has been increasing since the 1960s. People use marijuana for medical reasons (e.g., to manage pain), ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/201904/marijuana-insomnia,Forbidden,,,"Apr 21, 2019 ... However, medical marijuana shares many of the same problems associated with standard OTC and prescription medications. The use of medical ...",1,0
https://www.psychologytoday.com/au/blog/healing-from-addiction/202304/5-tips-for-opening-meaningful-discussion-with-cannabis-users,Forbidden,,,"Apr 4, 2023 ... As a therapist for a cannabis user, it's important to avoid activating the ... It's Time to Stop Treating Medicinal Cannabis Like Candy.",1,0
https://www.psychologytoday.com/au/basics/cbd,Forbidden,,,"Cannabidiol, or CBD, is one of many molecules known as cannabinoids that are found in ... New research indicates that medical cannabis can be an effective ...",1,0
https://www.psychologytoday.com/au/blog/singletons/201412/the-myth-casual-marijuana-use,Forbidden,,,"Dec 30, 2014 ... Legalizing marijuana sends mixed messages to and raises use questions for ... the use of both recreational and medicinal marijuana has been ...",1,0
https://www.psychologytoday.com/au/blog/click-here-happiness/202006/how-cbd-may-promote-social-connection,Forbidden,,,"Jun 4, 2020 ... So this got me thinking: Could CBD, a medicinal non-psychoactive drug, also enhance social connection? Some initial research suggests that ...",1,0
https://www.psychologytoday.com/au/blog/talking-about-men,Forbidden,,,"Apr 20, 2022 ... New research indicates that medical cannabis can be an effective painkiller and is often preferred over opioids for many suffering from chronic ...",1,0
https://www.psychologytoday.com/au/blog/healing-from-addiction/202303/how-cannabinoid-receptor-density-determines-personality,Forbidden,,,"Mar 2, 2023 ... In From Bud to Brain, I traced how marijuana research gradually morphed ... and how selective use of cannabis has medicinal benefits for a ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202004/changing-the-way-we-think-about-marijuana,Forbidden,,,"Apr 2, 2020 ... Marijuana cannot be understood without the neuroscientific perspective. ... After California voters legalized the medicinal use of marijuana ...",1,0
https://www.psychologytoday.com/au/blog/the-athletes-way/202009/cannabis-use-has-debatable-impact-cognitive-functioning,Forbidden,,,"Sep 5, 2020 ... ""Due to changes in the legality of recreational and medical cannabis and widespread access in many states, valid empirical data must be ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202202/cannabis-and-schizophrenia-which-users-are-risk,Forbidden,,,"Feb 27, 2022 ... Today, medical science lacks sufficient data to make a definitive claim regarding whether smoking cannabis induces psychosis. If you're young, ...",1,0
https://www.psychologytoday.com/au/blog/all-in-the-family/201406/baby-boomers-havent-forgotten-how-get-high,Forbidden,,,"Jun 18, 2014 ... Medical marijuana use is on the rise, with a host of studies suggesting its myriad benefits for the treating chronic conditions, including, ...",1,0
https://www.psychologytoday.com/au/basics/cbd?page=2,Forbidden,,,"Cannabidiol, or CBD, is one of many molecules known as cannabinoids that are found in different ... Can Medicinal Cannabis Benefit Your Mental Health?",1,0
https://www.psychologytoday.com/au/blog/update-brazil/201604/the-case-against-medical-marijuana-in-brazil,Forbidden,,,"Apr 29, 2016 ... Recently, Brazil became one of the many countries that authorized the prescription and manipulation of medications that contain cannabidiol and ...",1,0
https://www.psychologytoday.com/au/blog/psyched/201907/is-cannabis-safe-alternative-alcohol-your-teen,Forbidden,,,"Jul 31, 2019 ... Abundant evidence highlights the risk THC poses for developing brains. ... impact of THC and likely contributes to its medicinal benefits.",1,0
https://www.psychologytoday.com/au/blog/canine-corner/201502/marijuana-dogs,Forbidden,,,"Feb 12, 2015 ... This may account for the absence of formal research on the effect of cannabis on dogs. dog canine pet drug medical marijuana state cannabis pot ...",1,0
https://www.psychologytoday.com/au/blog/aristotles-child/201111/the-truth-about-marijuana-and-pregnancy,Forbidden,,,"Nov 12, 2011 ... Pregnancy testing should be required before a marijuana prescription is ... The ""medical marijuana"" movement complicates things further.",1,0
https://www.psychologytoday.com/au/blog/neurotic-is-the-new-sane/201912/cannabis-too-good-be-true,Forbidden,,,"Dec 2, 2019 ... There is mounting evidence which links cannabis use to mental health issues. ... where the focus is as much on marijuana's medicinal and ...",1,0
https://www.psychologytoday.com/au/contributors/wayne-jonas-md,Forbidden,,,"You have options, maybe the most important message to share these days about medical cannabis. Find the answers to some FAQS here.",1,0
https://www.psychologytoday.com/au/blog/overcoming-pain/201704/marijuana-the-newest-invasive-species,Forbidden,,,"Apr 30, 2017 ... Some other harms from acute marijuana intoxication as well as ... Medical Marijuana Laws and Cannabis UseIntersections of Health and Policy.",1,0
https://www.psychologytoday.com/au/blog/abcs-child-psychiatry/201802/the-new-era-cannabis,Forbidden,,,"Feb 23, 2018 ... I was active during this debate, testifying three times to various legislative committee, helping to organize messages from various medical ...",1,0
https://www.psychologytoday.com/au/blog/balanced/202001/vaping-and-evali,Forbidden,,,"Jan 31, 2020 ... This is true for those who vape cannabis recreationally, as well as those who participate in state medical cannabis programs.",1,0
https://www.psychologytoday.com/au/blog/mood-mind-and-microbes/202204/the-gut-brain-axis-meets-the-endocannabinoid-system,Forbidden,,,"Apr 29, 2022 ... A Short History of Cannabis and Discovery of the ECS. Medicinal plants have long been utilized for their beneficial effects, because many ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202201/the-2-ingredients-understanding-cannabis,Forbidden,,,"Jan 13, 2022 ... ... science literature, facts contained in the clinical literature, and facts about proven medical uses of cannabis and cannabis products.",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/201605/cannabis-the-treatment-psychosis,Forbidden,,,"May 5, 2016 ... The evidence supporting the use of medical marijuana continues to grow. ... Both CBD and THC are capable of interacting with the complex ...",1,0
https://www.psychologytoday.com/au/conditions/cannabismarijuana,Forbidden,,,"Oct 6, 2021 ... Many states across the nation have either legalized marijuana, regulated its medical use, or have a low tetrahydrocannabinol (THC) program.",1,0
https://www.psychologytoday.com/au/blog/rhythms-recovery/201707/hemp-recipe-brain-health,Forbidden,,,"Jul 24, 2017 ... Ethan Russo, MD, a neurologist who is one of the leading proponents of the medical application of CBD and medical cannabis for the treatment ...",1,0
https://www.psychologytoday.com/au/basics/sleep?page=53,Forbidden,,,"While many patients are using medical cannabis to treat insomnia, and research progress is being made, there is much that needs to be done to ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202203/is-marijuana-natural,Forbidden,,,"Mar 2, 2022 ... Marijuana is the dried flowers of cannabis plants, which naturally evolved millions ... But once humans discovered the medicinal, spiritual, ...",1,0
https://www.psychologytoday.com/au/blog/mouse-man/200811/posttraumatic-stress-disorder-and-cannabis-potted-history,Forbidden,,,"Nov 24, 2008 ... However like all medical marijuana issues it's controversial and complicated. I will try and explain some of the science behind the issue.",1,0
https://www.psychologytoday.com/au/blog/mind-tapas/201303/medical-marijuana-psychiatric-disorders,Forbidden,,,"Mar 11, 2013 ... Medical Marijuana for Psychiatric Disorders. The following is a transcript from the podcast Optimal Living with Dr. Jeremy Spiegel available ...",1,0
https://www.psychologytoday.com/au/contributors/rob-whitley-phd,Forbidden,,,New research indicates that medical cannabis can be an effective painkiller and is often preferred over opioids for many suffering from chronic pain.,1,0
https://www.psychologytoday.com/au/blog/decisions-teens-make/201401/in-smoke,Forbidden,,,"Jan 6, 2014 ... Did we really believe the loosening of restrictions on marijuana sales, possession, and use – including those related to “medicinal ...",1,0
https://www.psychologytoday.com/au/blog/decisions-teens-make/201401/in-smoke,Forbidden,,,"Jan 6, 2014 ... Did we really believe the loosening of restrictions on marijuana sales, possession, and use – including those related to “medicinal ...",1,0
https://www.psychologytoday.com/au/blog/the-athletes-way/201506/why-do-teens-assume-vaping-or-smoking-marijuana-is-harmless,Forbidden,,,"Jun 25, 2015 ... A new study from Stanford University Medical Center reports that adolescents commonly have a misconception that smoking cannabis or vaping ...",1,0
https://www.psychologytoday.com/au/blog/how-my-brain-works/202105/edible-weeds-are-good-the-body-and-brain,Forbidden,,,"May 25, 2021 ... Purslane was once used as a medicinal herb. The weed is high in vitamins, minerals, dietary fiber and omega-3 essential fatty acids.",1,0
https://www.psychologytoday.com/au/blog/the-wide-wide-world-psychology/201405/more-study-needed-possible-role-pot-in-psychotherapy,Forbidden,,,"May 13, 2014 ... The jury is still out on use of cannabis to treat PTSD and anxiety ... In many states, pot use is being legalized for medical purposes, ...",1,0
https://www.psychologytoday.com/au/blog/the-antidepressant-diet/201904/the-effect-legalized-marijuana-weight,Forbidden,,,"Apr 2, 2019 ... An article in Medical News Today March 2019 reported a relationship between states where recreational marijuana use is allowed and sales of ...",1,0
https://www.psychologytoday.com/au/blog/understanding-addiction/202211/not-your-mother-s-marijuana,Forbidden,,,"Nov 1, 2022 ... Mapping cannabis potency in medical and recreational programs in the United States. PLoS ONE, 15, e0230167. Chu, T., & Cascella, M. (2022).",1,0
https://www.psychologytoday.com/au/blog/how-healing-works,Forbidden,,,"You have options, maybe the most important message to share these days about medical cannabis. Find the answers to some FAQS here.",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202203/the-troubling-long-term-effects-youthful-cannabis-use,Forbidden,,,"Mar 24, 2022 ... The mid-life cognitive deficits in regular cannabis users resemble ... using cannabis in increasing numbers for recreational and/or medical ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202211/who-is-responsible-marijuana-product-safety,Forbidden,,,"Nov 19, 2022 ... Ethical cannabis legalization requires science literacy at the top. ... adults support legalization for both medical and recreational use.",1,0
https://www.psychologytoday.com/au/blog/food-thought/201401/will-legalization-marijuana-lead-more-obesity,Forbidden,,,"Jan 8, 2014 ... Appetite-stimulating cannabis may cause your figure to go to pot. ... A few states recently legalized the use of marijuana for medical ...",1,0
https://www.psychologytoday.com/au/blog/sacramento-street-psychiatry/201610/prescription-drug-abuse-and-the-physician-gatekeeper,Forbidden,,,"Oct 18, 2016 ... The best candidate may be cannabis. Currently legal in 25 states, medical marijuana requires a doctor's authorization but not a prescription ...",1,0
https://www.psychologytoday.com/au/blog/healing-addiction/202202/cannabis-promotion-social-media-is-evading-regulation,Forbidden,,,"Feb 4, 2022 ... How cannabis retailers expose youth to unregulated advertising. ... I am not opposed to legalized non-medicinal use of cannabis by adults.",1,0
https://www.psychologytoday.com/au/basics/alcohol?page=28,Forbidden,,,"While many patients are using medical cannabis to treat insomnia, and research progress is being made, there is much that needs to be done to insure ...",1,0
https://www.psychologytoday.com/au/blog/the-power-rest/201405/marijuana-medical-panacea,Forbidden,,,"May 22, 2014 ... Matthew J. Edlund M.D.. The Power of Rest. Marijuana - A Medical Panacea? It Does Everything - Including Too Much.",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202201/it-s-now-possible-quantify-cannabis-high,Forbidden,,,"Jan 24, 2022 ... The behavioral consequences of intoxication with THC are well ... to 55 yrs old and regular cannabis users with no serious medical illness, ...",1,0
https://www.psychologytoday.com/au/blog/evidence-based-living/202104/how-marijuana-really-affects-behavior,Forbidden,,,"Apr 5, 2021 ... A large review compiles the evidence on how marijuana affects lives. ... In addition, 36 states allow the use of marijuana for medical ...",1,0
https://www.psychologytoday.com/au/blog/your-brain-food/202209/endocannabinoids-may-defend-the-body-when-its-being-threatened,Forbidden,,,"Sep 27, 2022 ... Scientists are trying to determine the potential clinical benefits of medical marijuana. In the process, we are discovering how our ...",1,0
https://www.psychologytoday.com/au/basics/therapy?page=43,Forbidden,,,"New research examines whether novel, non-psychoactive, chemicals in the roots and leaves contribute to the pain-relieving actions of medicinal marijuana.",1,0
https://www.psychologytoday.com/au/basics/psychosis?amp=&page=8,Forbidden,,,The current hype around marijuana does not pay enough attention to its negative side effects. ... Can Medicinal Cannabis Benefit Your Mental Health?,1,0
https://www.psychologytoday.com/au/blog/evolutionary-psychiatry/201907/could-cbd-oil-help-treat-schizophrenia,Forbidden,,,"Jul 1, 2019 ... Another very important thing to know is that cannabis oil, available from dispensaries, ... Patients often ask me about medical marijuana.",1,0
